GEOID,assignment
060659411002,4
060659411003,4
060659412001,4
060659412002,4
060659412003,4
060659413001,4
060659413002,4
060659413003,4
060659413004,4
060659414001,4
060659414002,4
060659414003,4
060659415001,4
060659415002,4
060659800041,7
060659810001,4
060670001001,53
060670001002,53
060670001003,53
060670002001,53
060670002002,53
060670002003,53
060670002004,53
060670003001,53
060670003002,53
060670003003,53
060670004001,53
060670004002,53
060670004003,53
060670004004,53
060670004005,53
060670005011,53
060670005012,53
060670005021,61
060670005022,53
060670006001,53
060670006002,53
060670007001,61
060670008001,61
060670008002,61
060670011021,61
060670011022,61
060670011031,61
060670011032,61
060670011033,61
060670012011,61
060670012012,61
060670012021,61
060670012022,61
060670013001,61
060670013002,61
060670013003,61
060670014001,61
060670014002,53
060670014003,61
060670015001,53
060670015002,53
060670015003,53
060670015004,53
060670015005,53
060670016011,53
060670016012,53
060670016013,53
060670016021,53
060670016022,53
060670017011,53
060670017021,53
060670017022,53
060670017023,53
060670018001,53
060670018002,53
060670018003,53
060670018004,53
060670018005,53
060670019001,61
060670019002,53
060670019003,61
060670019004,53
060670020001,61
060670020002,61
060670020003,61
060670021001,61
060670021002,61
060670021003,61
060670022001,53
060670022002,61
060670022003,53
060670022004,53
060670023001,53
060670023002,53
060670023003,53
060670023004,53
060670024001,53
060670024002,53
060670024003,53
060670024004,53
060670025001,54
060670025002,53
060670026001,53
060670026002,54
060670026003,53
060670027001,54
060670027002,53
060670027003,53
060670027004,53
060670028001,53
060670028002,53
060670028003,53
060670029001,53
060670029002,53
060670029003,53
060670029004,53
060670030011,53
060670030012,53
060670030021,53
060670030022,53
060670030023,53
060670031011,53
060670031012,53
060670031013,53
060670031014,53
060670031021,53
060670031022,53
060670031023,53
060670032021,53
060670032022,53
060670032023,53
060670032024,53
060670032031,53
060670032032,53
060670032041,53
060670032042,53
060670032043,53
060670033001,53
060670033002,54
060670033003,54
060670034001,54
060670034002,53
060670034003,54
060670035011,54
060670035012,54
060670035013,54
060670035021,54
060670035022,54
060670035023,54
060670036001,54
060670036002,54
060670037001,53
060670037002,54
060670037003,53
060670038001,54
060670038002,54
060670038003,54
060670038004,54
060670039001,53
060670039002,53
060670039003,53
060670040051,53
060670040052,53
060670040053,53
060670040054,53
060670040061,53
060670040062,53
060670040063,53
060670040064,54
060670040081,54
060670040082,54
060670040111,54
060670040112,54
060670040121,54
060670040122,61
060670040123,54
060670040131,54
060670040132,54
060670040141,53
060670040142,54
060670040151,53
060670040152,53
060670040153,53
060670040161,53
060670040171,54
060670040172,54
060670040181,53
060670040182,53
060670040191,54
060670040192,54
060670040201,54
060670040202,54
060670041001,54
060670041002,54
060670041003,54
060670042011,54
060670042012,54
060670042013,54
060670042021,54
060670042022,54
060670042023,54
060670042031,54
060670042032,54
060670043011,54
060670043012,54
060670043013,54
060670043021,54
060670043022,54
060670044011,53
060670044012,53
060670044013,53
060670044014,53
060670044021,53
060670044022,53
060670044023,53
060670045011,54
060670045012,53
060670045021,54
060670045022,53
060670045023,54
060670046021,53
060670046022,53
060670046023,54
060670046031,53
060670046032,53
060670046041,54
060670046042,54
060670046043,54
060670047011,53
060670047012,53
060670047021,53
060670047022,54
060670047023,54
060670048011,53
060670048012,53
060670048013,53
060670048014,53
060670048021,53
060670048022,53
060670049041,54
060670049042,54
060670049043,54
060670049061,54
060670049062,54
060670049071,54
060670049072,54
060670049081,54
060670049082,54
060670049083,54
060670049091,54
060670049092,54
060670049101,54
060670049102,54
060670049103,54
060670050021,53
060670050022,53
060670050023,53
060670050031,53
060670050032,53
060670050033,53
060670050041,53
060670050042,53
060670050043,53
060670051011,53
060670051012,53
060670051021,53
060670051022,53
060670052011,33
060670052012,53
060670052021,33
060670052022,53
060670052023,33
060670052041,53
060670052042,53
060670052043,53
060670052044,53
060670052045,53
060670052051,53
060670052052,53
060670053011,53
060670053012,53
060670053013,53
060670054021,33
060670054022,53
060670054031,33
060670054032,33
060670054041,33
060670054042,33
060670054043,33
060670054044,33
060670054045,33
060670054046,33
060670055021,53
060670055022,53
060670055023,53
060670055051,33
060670055052,33
060670055053,33
060670055061,33
060670055062,33
060670055081,33
060670055082,33
060670055083,33
060670055091,33
060670055101,33
060670055102,33
060670055103,33
060670055104,33
060670056011,33
060670056012,33
060670056013,33
060670056014,33
060670056051,33
060670056052,33
060670056061,33
060670056062,33
060670056063,33
060670056064,33
060670057011,33
060670057012,33
060670057013,33
060670057021,33
060670057022,33
060670057023,33
060670057024,33
060670057025,33
060670058011,33
060670058012,33
060670058013,33
060670058014,33
060670058031,33
060670058032,33
060670058033,53
060670058041,53
060670058042,53
060670059011,33
060670059012,33
060670059013,33
060670059014,33
060670059031,33
060670059032,33
060670059041,33
060670059042,33
060670059043,33
060670059044,33
060670060021,33
060670060022,33
060670060023,33
060670060024,33
060670060025,33
060670060031,33
060670060032,33
060670060033,33
060670060041,33
060670060042,33
060670060043,33
060670061011,33
060670061012,33
060670061013,33
060670061021,33
060670061022,33
060670061023,33
060670062021,33
060670062022,53
060670062023,53
060670062031,33
060670062032,33
060670062041,33
060670062042,33
060670063001,33
060670063002,33
060670063003,33
060670063004,33
060670064001,33
060670064002,33
060670064003,33
060670064004,33
060670064005,33
060670065011,33
060670065012,46
060670065013,33
060670065021,33
060670065022,33
060670066001,33
060670066002,33
060670066003,33
060670066004,33
060670066005,33
060670067031,46
060670067032,46
060670067033,46
060670067041,46
060670067042,46
060670067043,46
060670067051,46
060670067052,46
060670067053,46
060670067054,46
060670067061,46
060670067062,46
060670068011,46
060670068021,46
060670068022,33
060670068031,46
060670068032,46
060670069011,53
060670069012,53
060670069021,53
060670069022,53
060670069023,53
060670070011,46
060670070012,46
060670070013,53
060670070071,46
060670070072,53
060670070073,46
060670070101,46
060670070102,46
060670070103,46
060670070111,46
060670070112,46
060670070113,46
060670070114,46
060670070115,53
060670070116,46
060670070121,46
060670070122,46
060670070131,46
060670070132,46
060670070161,46
060670070162,46
060670070163,46
060670070171,46
060670070172,46
060670070191,32
060670070192,46
060670070201,46
060670070202,46
060670070203,46
060670070211,46
060670070212,46
060670070221,46
060670070222,46
060670070231,46
060670070232,46
060670070233,46
060670070234,46
060670070241,46
060670070251,46
060670070252,46
060670070261,46
060670070262,46
060670070263,46
060670070271,32
060670070272,46
060670070281,46
060670070282,46
060670070283,46
060670071011,32
060670071031,32
060670071032,32
060670071051,32
060670071052,32
060670071053,32
060670071061,32
060670071062,32
060670071063,32
060670071064,46
060670071071,46
060670071072,46
060670071073,32
060670071081,32
060670071082,32
060670071091,32
060670071092,32
060670071101,32
060670071102,32
060670071111,32
060670071112,32
060670072021,33
060670072022,33
060670072023,33
060670072041,33
060670072042,46
060670072043,46
060670072061,32
060670072062,33
060670072071,33
060670072072,33
060670072073,32
060670072081,32
060670072082,33
060670072083,33
060670072091,33
060670072092,33
060670073011,33
060670073012,33
060670073013,33
060670074021,33
060670074022,33
060670074023,33
060670074024,33
060670074031,33
060670074032,33
060670074131,33
060670074132,33
060670074133,33
060670074141,33
060670074142,33
060670074151,33
060670074152,33
060670074161,33
060670074162,33
060670074171,32
060670074172,32
060670074221,33
060670074222,33
060670074231,33
060670074232,33
060670074233,33
060670074241,33
060670074242,33
060670074261,32
060670074262,32
060670074271,32
060670074272,32
060670074273,32
060670074274,32
060670074281,32
060670074282,33
060670074291,32
060670074292,33
060670074293,33
060670074301,32
060670074302,32
060670074303,32
060670074304,32
060670074311,32
060670074312,32
060670074321,32
060670074322,32
060670074341,33
060670074342,33
060670074343,32
060670074351,33
060670074361,33
060670074371,32
060670074372,33
060670074373,33
060670074381,32
060670074391,32
060670074392,32
060670075011,33
060670075012,33
060670075013,33
060670075014,33
060670075015,33
060670075031,33
060670075032,33
060670075033,33
060670075034,33
060670075041,33
060670075042,33
060670076021,33
060670076022,33
060670076023,33
060670076024,33
060670076031,33
060670076032,33
060670076041,33
060670076042,33
060670077011,33
060670077012,33
060670077013,33
060670077014,33
060670077015,33
060670077021,33
060670077022,33
060670077023,33
060670078011,33
060670078012,53
060670078013,53
060670078014,53
060670078021,53
060670078022,33
060670078023,53
060670078024,53
060670079031,33
060670079032,33
060670079033,33
060670079034,33
060670079035,33
060670079041,33
060670079042,33
060670079043,33
060670079044,33
060670079051,53
060670079052,53
060670079061,33
060670079062,33
060670080051,33
060670080052,33
060670080053,33
060670080061,33
060670080062,33
060670080063,53
060670080064,33
060670080071,33
060670080072,33
060670080081,33
060670080082,33
060670080083,33
060670080091,53
060670080092,33
060670080093,53
060670080094,53
060670080101,33
060670080102,53
060670080103,53
060670080104,53
060670081111,33
060670081112,33
060670081113,33
060670081114,33
060670081131,33
060670081132,33
060670081171,33
060670081172,33
060670081191,33
060670081192,33
060670081193,33
060670081194,33
060670081195,33
060670081201,33
060670081202,33
060670081203,33
060670081221,33
060670081222,33
060670081223,33
060670081241,33
060670081242,33
060670081251,33
060670081252,33
060670081253,33
060670081271,33
060670081272,33
060670081281,33
060670081282,33
060670081291,33
060670081292,33
060670081301,33
060670081302,33
060670081303,33
060670081311,33
060670081312,33
060670081313,33
060670081314,33
060670081315,33
060670081321,33
060670081322,33
060670081331,33
060670081332,33
060670081341,33
060670081342,33
060670081343,33
060670081351,33
060670081352,33
060670081353,33
060670081354,33
060670081361,33
060670081362,33
060670081371,33
060670081372,33
060670081381,33
060670081382,33
060670081383,33
060670081391,33
060670081392,33
060670081393,33
060670081401,33
060670081402,33
060670081411,33
060670081412,33
060670081413,33
060670081414,33
060670081415,33
060670081421,33
060670081422,33
060670081431,33
060670081432,33
060670081441,33
060670081442,33
060670081451,33
060670081452,33
060670081453,33
060670081454,33
060670081455,33
060670081456,33
060670082031,33
060670082032,33
060670082033,33
060670082041,33
060670082042,33
060670082061,33
060670082062,33
060670082063,33
060670082071,33
060670082072,33
060670082073,33
060670082074,33
060670082075,33
060670082081,33
060670082082,33
060670082083,33
060670082084,33
060670082091,33
060670082092,33
060670082101,33
060670082102,33
060670082103,33
060670082111,33
060670082112,33
060670084021,32
060670084022,32
060670084023,32
060670084031,32
060670084032,32
060670084033,32
060670084041,32
060670084042,32
060670084043,32
060670085011,32
060670085012,32
060670085013,32
060670085014,32
060670085041,33
060670085042,32
060670085043,33
060670085051,32
060670085052,32
060670085061,32
060670085062,32
060670085063,32
060670085071,32
060670085072,32
060670085081,32
060670085082,32
060670085083,32
060670085084,32
060670085091,32
060670085092,32
060670085093,32
060670085101,32
060670085102,32
060670085103,32
060670085121,32
060670085122,32
060670085131,32
060670085132,32
060670086011,54
060670086012,54
060670086013,54
060670086021,53
060670086022,53
060670087021,53
060670087022,53
060670087031,53
060670087032,33
060670087033,53
060670087034,53
060670087041,53
060670087042,53
060670087043,53
060670087061,53
060670087062,53
060670087071,53
060670087072,53
060670087073,53
060670087074,53
060670087075,53
060670087076,53
060670087081,53
060670087082,53
060670087083,53
060670087084,53
060670087085,53
060670087086,53
060670088021,53
060670088022,53
060670088023,53
060670088031,53
060670088032,53
060670089051,53
060670089052,53
060670089053,53
060670089071,53
060670089072,53
060670089073,53
060670089074,53
060670089081,53
060670089082,53
060670089083,53
060670089091,53
060670089092,53
060670089101,53
060670089102,53
060670089111,53
060670089112,53
060670089121,53
060670089122,53
060670089123,53
060670089131,53
060670089132,53
060670089133,53
060670090041,53
060670090042,53
060670090051,53
060670090052,53
060670090061,53
060670090062,53
060670090063,53
060670090071,53
060670090072,53
060670090081,53
060670090082,53
060670090083,53
060670090101,53
060670090102,53
060670090103,53
060670090104,53
060670090111,53
060670090112,53
060670090113,53
060670091031,53
060670091032,53
060670091051,53
060670091052,53
060670091053,53
060670091061,53
060670091062,53
060670091063,53
060670091071,53
060670091072,53
060670091081,53
060670091082,53
060670091083,53
060670091091,53
060670091092,53
060670091093,53
060670091094,53
060670091101,53
060670091102,53
060670091111,53
