GEOID,assignment
060770032171,16
060770032172,16
060770032181,16
060770032182,16
060770032191,16
060770032192,16
060770032193,16
060770032194,16
060770032195,16
060770033051,16
060770033052,16
060770033053,16
060770033061,16
060770033062,16
060770033063,16
060770033071,16
060770033072,16
060770033073,16
060770033081,15
060770033101,16
060770033102,16
060770033103,16
060770033111,16
060770033112,16
060770033121,16
060770033122,16
060770033123,16
060770033131,16
060770033132,16
060770034031,16
060770034032,16
060770034033,16
060770034041,16
060770034042,16
060770034043,16
060770034044,16
060770034051,16
060770034052,16
060770034053,16
060770034061,16
060770034062,16
060770034071,16
060770034072,16
060770034091,16
060770034092,16
060770034093,16
060770034101,16
060770034102,16
060770034103,16
060770034104,16
060770035011,16
060770035012,16
060770035021,15
060770035022,16
060770035023,15
060770035031,16
060770035032,16
060770035033,16
060770035034,16
060770035041,16
060770035042,16
060770035043,16
060770036011,15
060770036012,15
060770036013,15
060770036014,15
060770036021,16
060770036022,15
060770036023,15
060770037001,15
060770037002,15
060770037003,15
060770038031,15
060770038032,15
060770038033,15
060770038041,15
060770038042,15
060770038043,15
060770038051,15
060770038052,15
060770038061,15
060770038062,15
060770038071,15
060770038072,15
060770038081,15
060770038082,15
060770038083,15
060770039001,16
060770039002,15
060770040011,16
060770040012,16
060770040031,16
060770040032,16
060770040033,16
060770040041,16
060770040042,16
060770040043,16
060770040044,16
060770041041,16
060770041042,16
060770041043,16
060770041051,16
060770041052,16
060770041053,16
060770041054,16
060770041061,16
060770041062,16
060770041071,16
060770041072,16
060770041081,16
060770041082,16
060770041083,16
060770041084,16
060770042021,16
060770042031,16
060770042032,16
060770042033,16
060770042041,16
060770042042,16
060770042043,16
060770042051,16
060770042052,16
060770042053,16
060770042061,16
060770042062,16
060770043021,16
060770043022,16
060770043023,16
060770043024,16
060770043051,16
060770043052,16
060770043053,16
060770043054,16
060770043071,16
060770043072,16
060770043073,16
060770043081,16
060770043082,16
060770043083,16
060770043091,16
060770043092,16
060770043101,16
060770043102,16
060770044021,16
060770044022,16
060770044023,16
060770044031,16
060770044032,16
060770044033,16
060770044041,16
060770044042,16
060770044043,16
060770045011,16
060770045012,16
060770045021,16
060770045022,16
060770045023,16
060770046001,15
060770046002,16
060770046003,16
060770046004,16
060770046005,16
060770047011,16
060770047012,15
060770047031,15
060770047032,15
060770047033,16
060770047041,16
060770047042,15
060770047043,16
060770047044,16
060770048001,16
060770048002,16
060770048003,16
060770048004,15
060770049031,15
060770049032,15
060770049041,15
060770049042,15
060770049043,15
060770049044,15
060770049051,15
060770049052,15
060770049053,15
060770049061,15
060770049062,15
060770049063,15
060770050011,15
060770050012,15
060770050013,15
060770050014,15
060770050031,15
060770050032,15
060770050033,15
060770050034,15
060770050041,15
060770050042,15
060770050043,15
060770050044,15
060770051061,15
060770051062,15
060770051063,15
060770051064,15
060770051081,15
060770051082,15
060770051083,15
060770051091,15
060770051092,15
060770051093,15
060770051191,15
060770051192,15
060770051193,15
060770051194,15
060770051221,15
060770051222,15
060770051223,15
060770051224,15
060770051231,15
060770051232,15
060770051233,15
060770051241,15
060770051242,15
060770051243,15
060770051251,15
060770051252,15
060770051261,15
060770051262,15
060770051263,15
060770051271,15
060770051272,15
060770051273,15
060770051291,15
060770051292,15
060770051301,15
060770051302,15
060770051311,15
060770051312,15
060770051313,15
060770051321,15
060770051322,15
060770051323,15
060770051331,15
060770051332,15
060770051333,15
060770051334,15
060770051341,15
060770051342,15
060770051343,15
060770051344,15
060770051351,15
060770051352,15
060770051353,15
060770051354,15
060770051361,15
060770051362,15
060770051371,15
060770051372,15
060770051373,15
060770051374,15
060770051381,15
060770051382,15
060770051391,15
060770051392,15
060770051401,15
060770051402,15
060770051403,15
060770051411,15
060770051412,15
060770052081,16
060770052082,15
060770052083,16
060770052084,16
060770052111,15
060770052112,15
060770052113,15
060770052121,16
060770052122,16
060770052123,15
060770052131,16
060770052132,16
060770052141,15
060770052142,15
060770052151,15
060770052152,15
060770052153,15
060770052161,16
060770052162,16
060770052163,16
060770052171,16
060770052172,16
060770052181,16
060770052182,16
060770052191,16
060770052192,16
060770052201,16
060770052211,16
060770052212,16
060770052221,16
060770052222,16
060770052231,16
060770052232,16
060770052233,16
060770052241,15
060770052242,15
060770052251,15
060770052252,15
060770053031,15
060770053032,15
060770053033,15
060770053034,15
060770053035,15
060770053071,15
060770053072,15
060770053081,15
060770053082,15
060770053083,15
060770053084,15
060770053091,15
060770053092,15
060770053101,15
060770053102,15
060770053103,15
060770053111,15
060770053112,15
060770053121,15
060770053122,15
060770053123,15
060770054031,15
060770054032,15
060770054033,15
060770054034,16
060770054051,15
060770054052,15
060770054053,15
060770054061,16
060770054062,15
060770055021,16
060770055022,15
060770055031,15
060770055032,15
060770055033,15
060779800001,15
060790100161,5
060790100162,5
060790100163,6
060790100171,5
060790100172,5
060790100173,5
060790101011,6
060790101031,5
060790101032,5
060790101033,6
060790101041,6
060790101042,6
060790102021,5
060790102022,5
060790102023,5
060790102041,5
060790102042,5
060790102051,5
060790102052,5
060790102053,5
060790102061,5
060790102062,5
060790102071,6
060790102072,5
060790103011,5
060790103012,5
060790103013,5
060790103021,5
060790103022,5
060790103031,5
060790103032,6
060790104031,5
060790104032,5
060790104033,5
060790104041,5
060790104042,5
060790105041,5
060790105042,5
060790105043,5
060790105051,5
060790105052,5
060790105061,5
060790105062,5
060790106021,5
060790106022,5
060790106023,5
060790106031,5
060790107011,5
060790107012,5
060790107013,5
060790107031,5
060790107032,5
060790107071,5
060790107072,5
060790107073,5
060790107074,5
060790107075,5
060790109021,5
060790109022,5
060790109023,5
060790109031,5
060790109032,5
060790109033,5
060790109041,5
060790109042,5
060790110011,5
060790110012,5
060790110013,5
060790110021,5
060790110022,5
060790111011,5
060790111012,5
060790111013,5
060790111031,5
060790111032,5
060790111041,5
060790111051,5
060790111052,5
060790111053,5
060790112011,5
060790112012,5
060790112021,5
060790112022,5
060790113001,5
060790113002,5
060790113003,5
060790113004,5
060790113005,5
060790114001,5
060790115011,5
060790115051,5
060790115052,5
060790115053,5
060790116001,5
060790116002,5
060790116003,5
060790117041,5
060790117042,5
060790117043,5
060790117051,5
060790117061,5
060790117062,5
060790118001,5
060790118002,5
060790118003,5
060790118004,5
060790118005,5
060790119011,5
060790119012,5
060790119031,5
060790119041,5
060790119042,5
060790119043,5
060790119044,5
060790120011,5
060790120021,5
060790120022,5
060790120023,5
060790121021,5
060790121022,5
060790121023,5
060790121024,5
060790122011,5
060790122012,5
060790122021,5
060790122022,5
060790123021,5
060790123022,5
060790123023,5
060790123024,5
060790123051,5
060790123052,5
060790123053,5
060790123054,5
060790123061,5
060790123062,5
060790124031,5
060790124032,5
060790124041,5
060790124042,5
060790124043,5
060790124044,5
060790124051,5
060790124052,5
060790124061,5
060790124062,5
060790124063,5
060790125021,5
060790125022,5
060790125023,5
060790125031,5
060790125032,5
060790125033,5
060790125034,5
060790125051,5
060790125052,5
060790125053,5
060790126011,5
060790126012,5
060790126013,5
060790126014,5
060790126021,5
060790127051,5
060790127052,5
060790127053,5
060790127054,5
060790127061,5
060790127062,5
060790127063,5
060790127071,5
060790127072,5
060790127073,5
060790127081,5
060790130001,5
060790130002,5
060790131001,5
060790131002,5
060790131003,5
060790131004,5
060790131005,5
060799900000,5
060816001001,11
060816001002,11
060816001003,11
060816001004,11
060816001005,11
060816002001,11
060816002002,11
060816003001,11
060816003002,11
060816004011,11
060816004012,11
060816004021,11
060816004022,11
060816004023,11
060816005011,11
060816005012,11
060816005013,11
060816005021,11
060816005022,11
060816006001,11
060816006002,11
060816006003,11
060816007011,11
060816007012,11
060816007013,11
060816007021,11
060816007022,11
060816008001,11
060816008002,11
060816008003,11
060816008004,11
060816009001,11
060816009002,11
060816010001,11
060816010002,11
060816010003,11
060816010004,11
060816011001,11
060816011002,11
060816011003,11
060816011004,11
060816011005,11
060816012001,11
060816012002,11
060816012003,11
060816012004,11
060816013011,11
060816013012,11
060816013013,11
060816013021,11
060816013022,11
060816014001,11
060816014002,11
060816014003,11
060816014004,11
060816015011,11
060816015012,11
060816015013,11
060816015021,11
060816015022,11
060816015023,11
060816016011,11
060816016012,11
060816016031,11
060816016032,11
060816016033,11
060816016041,11
060816016051,11
060816016052,11
060816016053,11
060816016054,11
060816017001,11
060816017002,11
060816017003,11
060816018001,11
060816018002,11
060816018003,11
060816019011,11
060816019012,11
060816019013,11
060816019021,11
060816019022,11
060816019023,11
060816019024,11
060816020011,11
060816020012,11
060816020013,11
060816020021,11
060816020022,11
060816021001,11
060816021002,11
060816021003,11
060816022011,11
060816022012,11
060816022013,11
060816022021,11
060816022022,11
060816023001,11
060816023002,11
060816024001,11
060816024002,11
060816024003,11
060816024004,11
060816025001,11
060816025002,11
060816025003,11
060816026011,11
060816026012,11
060816026021,11
060816026022,11
060816027001,11
060816027002,11
060816027003,11
060816027004,11
060816028001,11
060816028002,11
060816028003,11
060816029001,11
060816029002,11
060816030001,11
060816030002,11
060816030003,11
060816030004,11
060816031001,11
060816031002,11
060816032001,11
060816032002,11
060816032003,11
060816032004,11
060816033001,11
060816033002,11
060816033003,11
060816034001,11
060816034002,11
060816034003,11
060816034004,11
060816037001,11
060816037002,11
060816038011,11
060816038021,11
060816038022,11
060816038023,11
060816039001,11
060816039002,11
060816039003,11
060816039004,11
060816039005,11
060816039006,11
060816040001,11
060816040002,11
060816040003,11
060816041021,11
060816041022,11
060816041023,11
060816041031,11
060816041032,11
060816041041,11
060816041042,11
060816042001,11
060816042002,11
060816042003,11
060816044001,11
060816044002,11
060816044003,11
060816045001,11
060816045002,11
060816046001,11
060816046002,11
060816047001,11
060816047002,11
060816048001,11
060816048002,11
060816048003,11
060816049001,11
060816049002,11
060816050001,11
060816050002,11
060816050003,11
060816050004,11
060816050005,11
060816051001,11
060816051002,11
060816052001,11
060816052002,11
060816052003,11
060816052004,11
060816053001,11
060816053002,11
060816053003,11
060816053004,11
060816054001,11
060816054002,11
060816054003,11
060816054004,11
060816054005,11
060816055011,11
060816055012,11
060816055021,11
060816055022,11
060816056001,11
060816056002,11
060816056003,11
060816056004,11
060816057001,11
060816057002,11
060816057003,11
060816057004,11
060816058001,11
060816058002,11
060816058003,11
060816059011,11
060816059012,11
060816059013,11
060816059021,11
060816059022,11
060816060001,11
060816060002,11
060816060003,11
060816061001,11
060816061002,11
060816061003,11
060816062011,11
060816062012,11
060816062021,11
060816062022,11
060816063001,11
060816063002,11
060816063003,11
060816064001,11
060816064002,11
060816064003,11
060816064004,11
060816064005,11
060816065001,11
060816065002,11
060816065003,11
060816065004,11
060816066001,11
060816066002,11
060816066003,11
060816067001,11
060816067002,11
060816068001,11
060816068002,11
060816069001,11
060816069002,11
060816070001,11
060816070002,11
060816071001,11
060816071002,11
060816071003,11
060816072001,11
060816072002,11
060816073001,11
060816073002,11
060816073003,11
060816074001,11
060816074002,11
060816074003,11
060816075001,11
060816075002,11
060816076001,11
060816076002,11
060816076003,11
060816076004,11
060816077011,11
060816077012,11
060816077021,11
060816077022,11
060816078001,11
060816078002,11
060816079001,11
060816079002,11
060816079003,11
060816080011,11
060816080012,11
060816080021,11
060816080022,11
060816080023,11
060816080131,11
060816080132,11
060816080133,11
060816080231,11
060816080232,11
060816080241,11
060816080242,11
060816080251,11
060816080252,11
060816080253,11
060816081001,11
060816081002,11
060816082001,11
060816082002,11
060816083001,11
060816083002,11
060816084001,11
060816084002,11
060816084003,11
060816085011,11
060816085012,11
060816085013,11
060816085014,11
060816085021,11
060816085022,11
060816086001,11
060816086002,11
060816086003,11
060816087001,11
060816087002,11
060816087003,11
060816087004,11
060816087005,11
060816088001,11
060816088002,11
060816088003,11
060816088004,11
060816088005,11
060816089001,11
060816089002,11
060816089003,11
060816089004,11
060816090001,11
060816090002,11
060816091001,11
060816091002,11
060816092011,11
060816092012,11
060816092013,11
060816092021,11
060816092022,11
060816092023,11
060816093001,11
060816093002,11
060816094001,11
060816094002,11
060816095001,11
060816095002,11
060816096011,11
060816096021,11
060816096031,11
060816096032,11
060816096033,11
060816096034,11
060816097001,11
060816097002,11
060816098001,11
060816098002,11
060816098003,11
060816098004,11
060816099001,11
060816099002,11
060816100001,11
060816100002,11
060816100003,11
060816101001,11
060816101002,11
060816102011,11
060816102012,11
060816102013,11
060816102014,11
060816102021,11
060816102022,11
060816102031,11
060816102032,11
060816103021,11
060816103022,11
060816103031,11
060816103032,11
060816103033,11
060816103034,11
060816103035,11
060816103041,11
060816103042,11
060816103043,11
060816104001,11
060816104002,11
